,0
106925,0.5592408776283264
106926,0.6084798574447632
106927,0.2238728553056717
106928,0.5335860252380371
106929,0.3858547806739807
106930,0.4155130386352539
106931,0.5539282560348511
106932,0.6720798015594482
106933,0.6183987855911255
106934,0.643179178237915
106935,0.4214476943016052
106936,0.5818144083023071
106937,0.5406314134597778
106938,0.5221213102340698
106939,0.589989960193634
106940,0.6561996936798096
106941,0.714043140411377
106942,0.6476012468338013
106943,0.5187597274780273
106944,0.6748596429824829
106945,0.5206118822097778
106946,0.4341340959072113
106947,0.5539001226425171
106948,0.4720619022846222
106949,0.5983148813247681
106950,0.5183348059654236
106951,0.4401460587978363
106952,0.6209481954574585
106953,0.588995635509491
106954,0.6077868342399597
106955,0.5149416327476501
106956,0.5800633430480957
106957,0.38305529952049255
106958,0.5970215797424316
106959,0.5359086990356445
106960,0.6195412278175354
106961,0.514356255531311
106962,0.3670051693916321
106963,0.5930861234664917
106964,0.2969118058681488
106965,0.4056834876537323
106966,0.4263310432434082
106967,0.4375714957714081
106968,0.5064250826835632
106969,0.3723796308040619
106970,0.2707827389240265
106971,0.28017204999923706
106972,0.3661271929740906
106973,0.503421425819397
106974,0.58073490858078
106975,0.400317907333374
106976,0.4871279299259186
106977,0.4149812161922455
106978,0.5728663802146912
106979,0.42529746890068054
106980,0.40317502617836
106981,0.39878883957862854
106982,0.2702927589416504
106983,0.5540178418159485
106984,0.5502476096153259
106985,0.6135807037353516
106986,0.5531229376792908
106987,0.381954550743103
106988,0.4751374125480652
106989,0.5374048352241516
106990,0.5685545802116394
106991,0.3312210440635681
106992,0.40206974744796753
106993,0.5102706551551819
106994,0.490352988243103
106995,0.5252072811126709
106996,0.3279964029788971
106997,0.49042266607284546
106998,0.34078243374824524
106999,0.5192449688911438
107000,0.2818814218044281
107001,0.41933804750442505
107002,0.4588627815246582
107003,0.47902461886405945
107004,0.40675053000450134
107005,0.4048144221305847
107006,0.20512104034423828
107007,0.5253414511680603
107008,0.49504634737968445
107009,0.3556918501853943
107010,0.2928422689437866
107011,0.4445923864841461
107012,0.45544716715812683
107013,0.5283850431442261
107014,0.469812273979187
107015,0.29595065116882324
107016,0.4986516833305359
107017,0.4634328782558441
107018,0.4411149024963379
107019,0.5052341818809509
107020,0.3391493856906891
107021,0.16017593443393707
107022,0.3386194109916687
107023,0.5192497968673706
107024,0.3464677631855011
107025,0.5306757688522339
107026,0.25329944491386414
107027,0.4601152539253235
107028,0.49244096875190735
107029,0.4544493556022644
107030,0.369690477848053
107031,0.2680588662624359
107032,0.431801438331604
107033,0.5043165683746338
107034,0.28585511445999146
107035,0.4521295726299286
107036,0.15386652946472168
107037,0.465690940618515
107038,0.5670449137687683
107039,0.4375948905944824
107040,0.46425044536590576
107041,0.4211140275001526
107042,0.60232013463974
107043,0.4530700743198395
107044,0.49200138449668884
107045,0.44467079639434814
107046,0.5293698906898499
107047,0.48690342903137207
107048,0.105495885014534
107049,0.3855479061603546
107050,0.47583460807800293
107051,0.18416015803813934
107052,0.38502898812294006
107053,0.5540410280227661
107054,0.5620913505554199
107055,0.4770357012748718
107056,0.5619828701019287
107057,0.6085948348045349
107058,0.5723308324813843
107059,0.5201742649078369
107060,0.5732704997062683
107061,0.4355679452419281
107062,0.5119668841362
107063,0.5369700193405151
107064,0.4138175845146179
107065,0.4354481101036072
107066,0.46467146277427673
107067,0.3875581622123718
107068,0.520689070224762
107069,0.5448113083839417
107070,0.5019169449806213
107071,0.6096022725105286
107072,0.5379568934440613
107073,0.5267547369003296
107074,0.4243856966495514
107075,0.5353163480758667
107076,0.3924691081047058
107077,0.5120536684989929
107078,0.48311761021614075
107079,0.4764416515827179
107080,0.5503054261207581
107081,0.11274848133325577
107082,0.46736669540405273
107083,0.4666364789009094
107084,0.3678588569164276
107085,0.45768678188323975
107086,0.3736021816730499
107087,0.4207811951637268
107088,0.16978271305561066
107089,0.43841806054115295
107090,0.5737442970275879
107091,0.4481041729450226
107092,0.5153086185455322
107093,0.1901669204235077
107094,0.4257272779941559
107095,0.47847551107406616
107096,0.521144688129425
107097,0.40423664450645447
107098,0.29253801703453064
107099,0.46921059489250183
107100,0.5143488049507141
107101,0.5657183527946472
107102,0.36915600299835205
107103,0.46171078085899353
107104,0.3764706552028656
107105,0.3637051582336426
107106,0.33257290720939636
107107,0.21377049386501312
107108,0.5154018402099609
107109,0.5141780376434326
107110,0.5453137755393982
107111,0.5410819053649902
107112,0.2536678612232208
107113,0.46161970496177673
107114,0.4449336528778076
107115,0.4342597723007202
107116,0.5680808424949646
107117,0.4068883955478668
107118,0.43074989318847656
107119,0.3230346739292145
107120,0.4219098687171936
107121,0.42123767733573914
107122,0.14116041362285614
107123,0.3489912748336792
107124,0.5150941610336304
107125,0.4181741178035736
107126,0.5285269618034363
107127,0.27337607741355896
107128,0.5792871117591858
107129,0.49549344182014465
107130,0.4219215512275696
107131,0.2694656252861023
107132,0.47028738260269165
107133,0.5179160833358765
107134,0.5435090065002441
107135,0.4063985347747803
107136,0.3334512710571289
107137,0.382885217666626
107138,0.35104241967201233
107139,0.48356807231903076
107140,0.42474034428596497
107141,0.5035672783851624
107142,0.5849830508232117
107143,0.5320041179656982
107144,0.5592759251594543
107145,0.5020280480384827
107146,0.6353616714477539
107147,0.44029805064201355
107148,0.303179532289505
107149,0.38718652725219727
107150,0.48571932315826416
107151,0.4259262979030609
107152,0.5519677996635437
107153,0.45702430605888367
107154,0.32917702198028564
107155,0.5171415209770203
107156,0.3187620937824249
107157,0.3684333860874176
107158,0.5354393124580383
107159,0.5738728046417236
107160,0.5747449398040771
107161,0.5590251684188843
107162,0.33830004930496216
107163,0.5594369769096375
107164,0.43597349524497986
107165,0.36066898703575134
107166,0.5412511229515076
107167,0.360797643661499
107168,0.3984105885028839
107169,0.5310734510421753
107170,0.5895490050315857
107171,0.429593563079834
107172,0.18111060559749603
107173,0.44534578919410706
107174,0.224094420671463
107175,0.40378037095069885
107176,0.565665066242218
107177,0.30136221647262573
107178,0.39940163493156433
107179,0.4695543944835663
107180,0.3697134852409363
107181,0.4722382426261902
107182,0.5538372993469238
107183,0.29014602303504944
107184,0.5143043398857117
107185,0.4450119137763977
107186,0.5408794283866882
107187,0.5544944405555725
107188,0.35886624455451965
107189,0.3979591429233551
107190,0.38079923391342163
107191,0.4031462073326111
107192,0.4717075824737549
107193,0.3654366135597229
107194,0.407897412776947
107195,0.3712262213230133
107196,0.3019142150878906
107197,0.4223741292953491
107198,0.5252938866615295
107199,0.48674657940864563
107200,0.5682256817817688
107201,0.5505903959274292
107202,0.5504372715950012
107203,0.556622326374054
107204,0.69781893491745
107205,0.6050847172737122
107206,0.5952230095863342
107207,0.6337708234786987
107208,0.4488790035247803
107209,0.659488320350647
107210,0.7105120420455933
107211,0.6657106280326843
107212,0.6354196667671204
107213,0.5149375200271606
107214,0.5410297513008118
107215,0.3532833755016327
107216,0.5617918372154236
107217,0.6253312826156616
107218,0.46508342027664185
107219,0.5227996110916138
107220,0.5978813767433167
107221,0.6433963179588318
107222,0.6405319571495056
107223,0.45020419359207153
107224,0.5937128663063049
107225,0.5395238399505615
107226,0.6191015243530273
107227,0.37208545207977295
107228,0.6054269075393677
107229,0.6791120171546936
107230,0.6400640606880188
107231,0.5475972890853882
107232,0.6005446910858154
107233,0.6585766673088074
107234,0.5866643786430359
107235,0.5494015216827393
107236,0.6047765612602234
107237,0.5828334093093872
107238,0.6077786087989807
107239,0.5360121726989746
107240,0.7178772687911987
107241,0.3598966598510742
107242,0.5464715957641602
107243,0.5616376996040344
107244,0.5223588347434998
107245,0.64622962474823
107246,0.5950539112091064
107247,0.6442216634750366
107248,0.6500149369239807
107249,0.6110725998878479
107250,0.6376382112503052
107251,0.5933008193969727
107252,0.7100535035133362
107253,0.6654736399650574
107254,0.5024714469909668
107255,0.5838688015937805
107256,0.24234910309314728
107257,0.4097548723220825
107258,0.6116265058517456
107259,0.65455162525177
107260,0.4143889546394348
107261,0.46473428606987
107262,0.6951353549957275
107263,0.48592451214790344
107264,0.585388720035553
107265,0.5652301907539368
107266,0.5538160800933838
107267,0.6346931457519531
107268,0.620189905166626
107269,0.38052791357040405
107270,0.6105521321296692
107271,0.5541827082633972
107272,0.5532866716384888
107273,0.28636473417282104
107274,0.5754987001419067
107275,0.6134458184242249
107276,0.600718080997467
107277,0.5689107775688171
107278,0.5114790797233582
107279,0.6977667808532715
107280,0.6883970499038696
107281,0.5520617961883545
107282,0.6897921562194824
107283,0.5383786559104919
107284,0.6794871687889099
107285,0.4386337101459503
107286,0.7160195708274841
107287,0.5136451125144958
107288,0.5032089948654175
107289,0.5977680087089539
107290,0.5209386944770813
107291,0.27311742305755615
107292,0.5440590381622314
107293,0.5188392400741577
107294,0.43618959188461304
107295,0.12307807803153992
107296,0.4650881886482239
107297,0.36684128642082214
107298,0.33257097005844116
107299,0.5651150345802307
107300,0.5045562982559204
107301,0.38067126274108887
107302,0.5710877776145935
107303,0.3041314482688904
107304,0.35046958923339844
107305,0.323942095041275
107306,0.44890111684799194
107307,0.4658183157444
107308,0.45443961024284363
107309,0.3047105371952057
107310,0.4069351851940155
107311,0.4955001771450043
107312,0.4114651381969452
107313,0.4921974539756775
107314,0.15311306715011597
107315,0.5745864510536194
107316,0.33974239230155945
107317,0.38423749804496765
107318,0.4773476719856262
107319,0.5043475031852722
107320,0.5827621221542358
107321,0.35335102677345276
107322,0.4518353044986725
107323,0.4757753312587738
107324,0.37388214468955994
107325,0.5241557955741882
107326,0.41648539900779724
107327,0.5175178050994873
107328,0.6095868349075317
107329,0.14730940759181976
107330,0.47580674290657043
107331,0.6008540391921997
107332,0.1326420158147812
107333,0.47479936480522156
107334,0.429923951625824
107335,0.35776209831237793
107336,0.5600461959838867
107337,0.2660841941833496
107338,0.39242804050445557
107339,0.4565292000770569
107340,0.39823952317237854
107341,0.27724501490592957
107342,0.5584192872047424
107343,0.5254557728767395
107344,0.5680338740348816
107345,0.36383989453315735
107346,0.49008816480636597
107347,0.5871648192405701
107348,0.4061432480812073
107349,0.5462073683738708
107350,0.465922474861145
107351,0.49133387207984924
107352,0.5592644214630127
107353,0.48692378401756287
107354,0.45961183309555054
107355,0.47360697388648987
107356,0.544189989566803
107357,0.48711660504341125
107358,0.3822915554046631
107359,0.4303782284259796
107360,0.5217334032058716
107361,0.4920549690723419
107362,0.34304624795913696
107363,0.28336194157600403
107364,0.6226612329483032
107365,0.16311942040920258
107366,0.4994896948337555
107367,0.4560403525829315
107368,0.5679109692573547
107369,0.4347081780433655
107370,0.5195717811584473
107371,0.3965877294540405
107372,0.5331041812896729
107373,0.34993407130241394
107374,0.4309098720550537
107375,0.4532691240310669
107376,0.6177175045013428
107377,0.5198744535446167
107378,0.37368521094322205
107379,0.5451251864433289
107380,0.3919023275375366
107381,0.5534292459487915
107382,0.5123230218887329
107383,0.43120887875556946
107384,0.49993371963500977
107385,0.43151789903640747
107386,0.5064733624458313
107387,0.535605251789093
107388,0.5518591403961182
107389,0.48096418380737305
107390,0.3532266914844513
107391,0.4760195016860962
107392,0.4891550540924072
107393,0.6031878590583801
107394,0.45245879888534546
107395,0.18695053458213806
107396,0.416842520236969
107397,0.5078124403953552
107398,0.523168683052063
107399,0.40225228667259216
107400,0.368463397026062
107401,0.21064001321792603
107402,0.5223436951637268
107403,0.492019385099411
107404,0.4630469083786011
107405,0.25276482105255127
107406,0.5410773158073425
107407,0.23360568284988403
107408,0.24501430988311768
107409,0.5263150930404663
107410,0.4274478554725647
107411,0.19874830543994904
107412,0.36169829964637756
107413,0.46860402822494507
107414,0.403972864151001
107415,0.3799530863761902
107416,0.4129904806613922
107417,0.5174689292907715
107418,0.4699111580848694
107419,0.5583257079124451
107420,0.5822704434394836
107421,0.505379855632782
107422,0.4895334541797638
107423,0.5180490612983704
107424,0.4276159107685089
107425,0.5794179439544678
107426,0.26984235644340515
107427,0.44348230957984924
107428,0.3599741756916046
107429,0.4078228771686554
107430,0.43595075607299805
107431,0.5145576596260071
107432,0.2594766318798065
107433,0.5138149857521057
107434,0.294280469417572
107435,0.2649800181388855
107436,0.5306360721588135
107437,0.45356595516204834
107438,0.43273982405662537
107439,0.42967575788497925
107440,0.38556137681007385
107441,0.3762965798377991
107442,0.5649137496948242
107443,0.34524908661842346
107444,0.376425564289093
107445,0.3794824481010437
107446,0.33924025297164917
107447,0.5097771883010864
107448,0.3364732563495636
107449,0.4153774380683899
107450,0.39891043305397034
107451,0.3242248594760895
107452,0.4739685356616974
107453,0.28360119462013245
107454,0.25143763422966003
107455,0.26709821820259094
107456,0.5523704886436462
107457,0.5110839605331421
107458,0.35478559136390686
107459,0.4728420674800873
107460,0.3725563883781433
107461,0.485696941614151
107462,0.568730890750885
107463,0.41586756706237793
107464,0.24649687111377716
107465,0.5589698553085327
107466,0.36382195353507996
107467,0.517238974571228
107468,0.3099953234195709
107469,0.26735439896583557
107470,0.4126948118209839
